Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2023-09-21,20614554,218791,94.22,7525832
2023-09-22,2502985,33101,75.62,1064327
2023-09-25,1817299,21985,82.66,914201
2023-09-26,1153698,15184,75.98,513551
2023-09-27,963254,14849,64.87,356895
2023-09-28,3151085,41697,75.57,965484
2023-09-29,1339940,19151,69.97,508564
2023-10-03,3050026,38957,78.29,1143413
2023-10-04,1614833,17803,90.71,737434
2023-10-05,2805736,23074,121.6,1111990
2023-10-06,4343638,40301,107.78,1248810
2023-10-09,2569485,22661,113.39,863393
2023-10-10,1092241,11732,93.1,430293
2023-10-11,808979,7880,102.66,304522
2023-10-12,1178824,12768,92.33,529739
2023-10-13,815527,9342,87.3,404190
2023-10-16,777368,8644,89.93,341516
2023-10-17,394259,6566,60.05,233785
2023-10-18,604581,8496,71.16,323235
2023-10-19,525995,8401,62.61,220175
2023-10-20,583740,7618,76.63,304278
2023-10-23,663204,8202,80.86,408057
2023-10-25,711579,9738,73.07,310617
2023-10-26,519697,7536,68.96,233224
2023-10-27,652535,7652,85.28,372546
2023-10-30,313010,4220,74.17,163421
