Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2022-08-25,1413,25,56.52,1405
2022-08-26,4078,31,131.55,578
2022-08-29,3033,26,116.65,2186
2022-08-30,3445,16,215.31,2486
2022-09-01,10161,85,119.54,8725
2022-09-02,2390,40,59.75,2388
2022-09-05,1204,21,57.33,1180
2022-09-06,2668,33,80.85,2111
2022-09-07,2296,46,49.91,1846
2022-09-08,1309,17,77.0,1285
2022-09-09,6349,22,288.59,4361
2022-09-12,1962,40,49.05,1786
2022-09-13,5219,45,115.98,3113
2022-09-14,1738,28,62.07,545
2022-09-15,3072,26,118.15,2957
2022-09-16,2421,61,39.69,2396
2022-09-19,1300,33,39.39,1232
2022-09-20,1445,22,65.68,1152
2022-09-21,681,21,32.43,373
2022-09-22,2773,36,77.03,2729
2022-09-23,11780,58,203.1,10794
2022-09-26,18592,78,238.36,3356
2022-09-27,5875,53,110.85,2986
2022-09-28,3180,58,54.83,1896
2022-09-29,548,26,21.08,210
2022-09-30,1995,17,117.35,1949
2022-10-03,892,38,23.47,863
2022-10-04,17862,75,238.16,15680
2022-10-06,10223,66,154.89,7519
2022-10-07,3627,40,90.68,3066
2022-10-10,4785,96,49.84,1945
2022-10-11,10043,98,102.48,4778
2022-10-12,1538,20,76.9,818
2022-10-13,1859,28,66.39,648
2022-10-14,2253,18,125.17,2248
2022-10-17,4323,30,144.1,3680
2022-10-18,8070,53,152.26,3954
2022-10-19,2078,43,48.33,658
2022-10-20,70595,143,493.67,46902
2022-10-21,4705,35,134.43,3233
2022-10-24,4460,49,91.02,3118
2022-10-25,2285,38,60.13,1579
2022-10-27,1957,37,52.89,1929
2022-10-28,7518,29,259.24,6311
2022-10-31,1194,22,54.27,620
2022-11-01,4425,52,85.1,3039
2022-11-02,7792,32,243.5,6748
2022-11-03,13123,66,198.83,10628
2022-11-04,2200,26,84.62,1490
2022-11-07,18208,78,233.44,16045
2022-11-09,13057,47,277.81,11205
2022-11-10,3727,51,73.08,2860
2022-11-11,8765,54,162.31,7151
2022-11-14,20565,55,373.91,15700
2022-11-15,20565,55,373.91,15700
2022-11-16,138,9,15.33,125
2022-11-17,395,40,9.88,295
2022-11-18,3987,28,142.39,2468
2022-11-21,51682,52,993.88,50325
2022-11-22,991,21,47.19,304
2022-11-23,1145,15,76.33,1139
2022-11-24,688,35,19.66,560
2022-11-25,405,14,28.93,399
2022-11-28,343,32,10.72,234
2022-11-29,2992,53,56.45,1801
2022-11-30,1458,23,63.39,1000
2022-12-01,3487,61,57.16,2261
2022-12-02,3090,57,54.21,1888
2022-12-05,2957,87,33.99,1538
2022-12-06,1780,24,74.17,1759
2022-12-07,3909,60,65.15,1582
2022-12-08,1667,32,52.09,877
2022-12-09,2042,67,30.48,1545
2022-12-12,2320,50,46.4,1286
2022-12-13,1737,29,59.9,1698
2022-12-14,2500,40,62.5,1988
2022-12-15,4443,55,80.78,3664
2022-12-16,18660,112,166.61,12524
2022-12-19,2940,48,61.25,1682
2022-12-20,11977,75,159.69,6248
2022-12-21,14029,99,141.71,13881
2022-12-22,3280,58,56.55,2178
2022-12-23,3141,48,65.44,1187
2022-12-26,2160,46,46.96,767
2022-12-27,2934,94,31.21,1557
2022-12-28,8354,121,69.04,3606
2022-12-29,6194,40,154.85,5088
2022-12-30,991,31,31.97,527
2023-01-02,900,71,12.68,614
2023-01-03,2518,65,38.74,2288
2023-01-04,2067,56,36.91,1992
2023-01-05,3774,99,38.12,2285
2023-01-06,1252,36,34.78,541
2023-01-09,94,27,3.48,79
2023-01-10,614,62,9.9,595
2023-01-11,1751,34,51.5,1580
2023-01-12,583,30,19.43,560
2023-01-13,160,20,8.0,143
2023-01-16,1761,76,23.17,766
2023-01-17,8351,41,203.68,8176
2023-01-18,117720,169,696.57,112049
2023-01-19,456096,956,477.09,414993
2023-01-20,3726,95,39.22,2507
2023-01-23,2148,60,35.8,1361
2023-01-24,3412,38,89.79,3301
2023-01-25,6875,53,129.72,5724
2023-01-27,1836,30,61.2,642
2023-01-30,2269,38,59.71,1015
