Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2022-02-17,2749,144,19.09,2470
2022-02-18,16757,227,73.82,13634
2022-02-21,10879,258,42.17,9126
2022-02-22,3997,149,26.83,3351
2022-02-23,923,78,11.83,431
2022-02-24,11504,349,32.96,8650
2022-02-25,4020,95,42.32,3287
2022-02-28,3006,161,18.67,2044
2022-03-01,3006,161,18.67,2044
2022-03-02,37316,235,158.79,36008
2022-03-03,1675,128,13.09,730
2022-03-04,8037,258,31.15,4920
2022-03-08,2899,111,26.12,2053
2022-03-09,18751,396,47.35,11093
2022-03-10,42384,860,49.28,15137
2022-03-11,28413,655,43.38,20102
2022-03-14,4322,230,18.79,2948
2022-03-15,8519,213,40.0,7318
2022-03-16,710,84,8.45,473
2022-03-17,1416,84,16.86,1034
2022-03-18,1416,84,16.86,1034
2022-03-21,2861,103,27.78,2480
2022-03-22,5473,118,46.38,3630
2022-03-23,6865,103,66.65,6030
2022-03-24,2248,86,26.14,530
2022-03-25,1990,99,20.1,1136
2022-03-28,3040,174,17.47,2463
2022-03-29,1774,94,18.87,926
2022-03-30,2032,101,20.12,1420
2022-03-31,1018,109,9.34,725
2022-04-01,4223,198,21.33,3506
2022-04-04,1789,160,11.18,1348
2022-04-05,7470,150,49.8,6551
2022-04-06,2665,128,20.82,1965
2022-04-07,2093,140,14.95,1177
2022-04-08,3057,195,15.68,2172
2022-04-11,4670,236,19.79,4393
2022-04-12,6025,346,17.41,4723
2022-04-13,3874,170,22.79,3542
2022-04-14,3874,170,22.79,3542
2022-04-15,3874,170,22.79,3542
2022-04-18,15528,377,41.19,13582
2022-04-19,6904,152,45.42,6782
2022-04-20,4834,160,30.21,4027
2022-04-21,2950,152,19.41,2146
2022-04-22,2444,181,13.5,1945
2022-04-25,5786,245,23.62,5057
2022-04-26,1554,70,22.2,1436
2022-04-27,3874,148,26.18,3836
2022-04-28,1982,122,16.25,1770
2022-04-29,2671,90,29.68,2523
2022-05-02,16055,298,53.88,15158
2022-05-03,16055,298,53.88,15158
2022-05-04,8475,395,21.46,7889
2022-05-05,42585,476,89.46,24980
2022-05-06,10875,390,27.88,10103
2022-05-09,7581,355,21.35,6786
2022-05-10,9178,219,41.91,9015
2022-05-11,9888,284,34.82,6466
2022-05-12,17919,321,55.82,17638
2022-05-13,3346,153,21.87,2979
2022-05-16,6026,169,35.66,4838
2022-05-17,2179,106,20.56,1703
2022-05-18,1915,116,16.51,1270
2022-05-19,7024,321,21.88,5289
2022-05-20,4886,124,39.4,3616
2022-05-23,1037,89,11.65,897
2022-05-24,2021,90,22.46,1519
2022-05-25,5318,208,25.57,4711
2022-05-26,6464,298,21.69,5218
2022-05-27,3803,124,30.67,3230
2022-05-30,3791,137,27.67,2281
2022-05-31,6599,190,34.73,4664
2022-06-01,6423,140,45.88,6060
2022-06-02,5987,196,30.55,4813
2022-06-03,25767,410,62.85,16810
2022-06-06,3462,175,19.78,3123
2022-06-07,6070,197,30.81,4424
2022-06-08,2992,149,20.08,2602
2022-06-09,623,51,12.22,568
2022-06-10,23930,302,79.24,15209
2022-06-13,14336,472,30.37,12503
2022-06-14,2080,81,25.68,1744
2022-06-15,2215,73,30.34,1995
2022-06-16,10718,301,35.61,5737
2022-06-17,14961,309,48.42,11938
2022-06-20,18686,331,56.45,13886
2022-06-21,5642,119,47.41,3726
2022-06-22,767,85,9.02,490
