Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2023-07-26,468,50,9.36,280
2023-07-27,26849,278,96.58,23085
2023-07-28,1325,83,15.96,884
2023-07-31,417,47,8.87,177
2023-08-01,555,25,22.2,378
2023-08-02,26043,130,200.33,25738
2023-08-03,1910,83,23.01,1693
2023-08-04,5501,79,69.63,5248
2023-08-07,256,39,6.56,139
2023-08-08,186,24,7.75,171
2023-08-09,1644,71,23.15,1409
2023-08-10,303,29,10.45,210
2023-08-11,1623,63,25.76,1513
2023-08-14,925,60,15.42,666
2023-08-16,1658,76,21.82,1328
2023-08-17,319,38,8.39,176
2023-08-18,10324,25,412.96,10110
2023-08-21,1516,39,38.87,1016
2023-08-22,1319,68,19.4,946
2023-08-23,340,26,13.08,99
2023-08-24,224,30,7.47,145
2023-08-25,360,53,6.79,220
2023-08-28,140,13,10.77,130
2023-08-29,750,29,25.86,730
2023-08-30,258,48,5.38,137
2023-08-31,1351,89,15.18,1160
2023-09-01,384,50,7.68,123
2023-09-04,820,43,19.07,721
2023-09-05,255,26,9.81,171
2023-09-06,488,40,12.2,469
2023-09-07,656,45,14.58,309
2023-09-08,1947,62,31.4,1760
2023-09-11,3666,96,38.19,3102
2023-09-12,998,44,22.68,804
2023-09-13,1350,80,16.88,826
2023-09-14,1663,67,24.82,1043
2023-09-15,18889,65,290.6,18520
2023-09-18,1895,400,4.74,1027
2023-09-20,2088,74,28.22,1667
2023-09-21,4595,171,26.87,3938
2023-09-22,3308,77,42.96,2935
2023-09-25,3685,75,49.13,3337
2023-09-26,417,28,14.89,233
2023-09-27,459,45,10.2,415
2023-09-28,886,120,7.38,557
2023-09-29,198,30,6.6,97
2023-10-03,1583,97,16.32,1558
2023-10-04,1445,81,17.84,1302
2023-10-05,618,40,15.45,521
2023-10-06,3097,47,65.89,2956
2023-10-09,1369,52,26.33,897
2023-10-10,5038,77,65.43,3637
2023-10-11,156,23,6.78,73
2023-10-12,743,34,21.85,708
2023-10-13,521,40,13.02,256
2023-10-16,837,42,19.93,686
2023-10-17,154,12,12.83,95
2023-10-18,5716,112,51.04,4628
2023-10-19,1529,73,20.95,1090
2023-10-20,938,62,15.13,829
2023-10-23,3746,119,31.48,2857
2023-10-25,336359,798,421.5,334653
2023-10-26,7902,206,38.36,7006
2023-10-27,1691,150,11.27,1236
2023-10-30,751,67,11.21,510
