Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2022-05-10,151173,1512,99.98,99713
2022-05-11,223801,2580,86.74,148922
2022-05-12,357222,3562,100.29,283151
2022-05-13,201371,1648,122.19,132039
2022-05-16,157273,2486,63.26,86903
2022-05-17,111079,1346,82.53,72726
2022-05-18,51871,1517,34.19,26622
2022-05-19,150782,1952,77.24,100870
2022-05-20,61838,1082,57.15,40982
2022-05-23,92893,2034,45.67,55839
2022-05-24,50663,1057,47.93,37272
2022-05-25,94097,1546,60.86,59015
2022-05-26,194784,1689,115.33,118247
2022-05-27,65483,1226,53.41,46568
2022-05-30,188886,1449,130.36,102743
2022-05-31,262454,1257,208.79,179422
2022-06-01,78935,1638,48.19,40544
2022-06-02,38030,1720,22.11,23832
2022-06-03,49171,1361,36.13,34673
2022-06-06,78745,2232,35.28,44313
2022-06-07,72639,1660,43.76,43935
2022-06-08,74491,3014,24.71,36228
2022-06-09,93334,1421,65.68,57599
2022-06-10,105463,1472,71.65,66282
2022-06-13,487121,3184,152.99,446123
2022-06-14,146773,1674,87.68,105125
2022-06-15,66929,1369,48.89,40559
2022-06-16,242389,2947,82.25,204337
2022-06-17,298958,3034,98.54,213872
2022-06-20,339978,3746,90.76,234133
2022-06-21,155177,1377,112.69,103523
2022-06-22,296521,1444,205.35,249638
2022-06-23,114488,1285,89.1,64426
2022-06-24,37052,926,40.01,23366
2022-06-27,46106,1613,28.58,29981
2022-06-28,116197,1093,106.31,57253
2022-06-29,90530,1124,80.54,38867
2022-06-30,43574,1410,30.9,17451
2022-07-01,101259,2611,38.78,44770
2022-07-04,71497,2792,25.61,36846
2022-07-05,91234,1394,65.45,76442
2022-07-06,44227,1392,31.77,29378
2022-07-07,76016,1897,40.07,40754
2022-07-08,35744,1818,19.66,21957
2022-07-11,266871,2540,105.07,157680
2022-07-12,502242,1521,330.21,462331
2022-07-13,66666,1270,52.49,53170
2022-07-14,177486,1129,157.21,153299
2022-07-15,71110,1843,38.58,43447
2022-07-18,71878,2112,34.03,46163
2022-07-19,43801,1223,35.81,26218
2022-07-20,251614,1364,184.47,198359
2022-07-21,314145,1728,181.8,287476
2022-07-22,63863,1553,41.12,37362
2022-07-25,74840,2005,37.33,42597
2022-07-26,63293,1317,48.06,38941
2022-07-27,79550,881,90.3,58001
2022-07-28,130068,1608,80.89,84128
2022-07-29,13435191,2211,6076.52,13231294
2022-08-01,152456,3222,47.32,85900
2022-08-02,162319,2204,73.65,110807
2022-08-03,118391,2075,57.06,68630
2022-08-04,113920,1821,62.56,72041
2022-08-05,111479,1864,59.81,73643
2022-08-10,102793,2357,43.61,61371
2022-08-11,97233,1862,52.22,51723
2022-08-12,86419,1753,49.3,45583
2022-08-16,109071,3061,35.63,65194
2022-08-17,115476,2235,51.67,68402
2022-08-18,165699,1815,91.29,97810
2022-08-19,98400,2066,47.63,52698
2022-08-22,417893,3324,125.72,221606
2022-08-23,86084,1555,55.36,48052
2022-08-24,112905,1683,67.09,63953
2022-08-25,108005,1930,55.96,47639
2022-08-26,94466,1485,63.61,46964
