Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2020-10-22,8586,17,505.06,8224
2020-10-23,236,12,19.67,227
2020-10-26,6148,103,59.69,5636
2020-10-27,998,37,26.97,345
2020-10-28,1975,22,89.77,1972
2020-10-29,723,11,65.73,687
2020-10-30,1015,29,35.0,739
2020-11-02,684,17,40.24,660
2020-11-03,324,29,11.17,211
2020-11-04,6322,27,234.15,5961
2020-11-05,1192,34,35.06,920
2020-11-06,577,34,16.97,258
2020-11-09,6808,32,212.75,6748
2020-11-10,996,43,23.16,769
2020-11-11,1969,59,33.37,729
2020-11-12,1038,45,23.07,567
2020-11-13,1730,48,36.04,844
2020-11-16,1504,36,41.78,794
2020-11-17,2260,43,52.56,2077
2020-11-18,1596,46,34.7,1177
2020-11-19,444,25,17.76,364
2020-11-20,374,21,17.81,366
2020-11-23,982,36,27.28,640
2020-11-24,1053,20,52.65,950
2020-11-25,1480,23,64.35,1021
2020-11-26,684,54,12.67,220
2020-11-27,1065,27,39.44,677
2020-11-30,1065,27,39.44,677
2020-12-01,847,30,28.23,567
2020-12-02,383,22,17.41,381
2020-12-03,1847,59,31.31,1621
2020-12-04,1215,32,37.97,855
2020-12-07,879,69,12.74,665
2020-12-08,615,30,20.5,495
2020-12-09,886,27,32.81,616
2020-12-10,755,25,30.2,541
2020-12-11,713,30,23.77,562
2020-12-14,592,46,12.87,503
2020-12-15,1186,28,42.36,304
2020-12-16,592,28,21.14,467
2020-12-17,755,30,25.17,564
2020-12-18,304,49,6.2,166
2020-12-21,2317,101,22.94,1997
2020-12-22,3556,53,67.09,2465
2020-12-23,1981,71,27.9,1709
2020-12-24,1586,33,48.06,1197
2020-12-25,1586,33,48.06,1197
2020-12-28,2611,48,54.4,2152
2020-12-29,2546,62,41.06,1491
2020-12-30,1442,49,29.43,1373
2020-12-31,575,36,15.97,446
2021-01-01,1129,47,24.02,475
2021-01-04,4229,63,67.13,2972
2021-01-05,2191,55,39.84,799
2021-01-06,874,55,15.89,739
2021-01-07,2448,48,51.0,1235
2021-01-08,2347,54,43.46,1891
2021-01-11,792,55,14.4,683
2021-01-12,749,50,14.98,475
2021-01-13,1229,44,27.93,701
2021-01-14,269,37,7.27,255
2021-01-15,2413,43,56.12,2190
2021-01-18,1307,62,21.08,1004
2021-01-19,361,32,11.28,191
2021-01-20,1037,45,23.04,671
2021-01-21,3292,54,60.96,2956
2021-01-22,6504,119,54.66,4215
2021-01-25,7580,78,97.18,7328
2021-01-26,7580,78,97.18,7328
2021-01-27,10217,198,51.6,9805
2021-01-28,4988,131,38.08,4570
2021-01-29,1439,54,26.65,1144
2021-02-01,23477,141,166.5,18023
2021-02-02,4169,94,44.35,2664
2021-02-03,2663,92,28.95,1845
2021-02-04,773,57,13.56,452
2021-02-05,3249,86,37.78,2789
2021-02-08,2888,86,33.58,1368
2021-02-09,1311,80,16.39,435
2021-02-10,2331,51,45.71,2093
2021-02-11,2610,72,36.25,1395
2021-02-12,976,70,13.94,718
2021-02-15,3339,113,29.55,1773
2021-02-16,2305,127,18.15,1321
2021-02-17,1403,93,15.09,1036
2021-02-18,8222,101,81.41,6904
2021-02-19,1108,80,13.85,794
2021-02-22,1796,107,16.79,1420
2021-02-23,1494,66,22.64,1333
2021-02-24,688,48,14.33,389
2021-02-25,3132,140,22.37,2343
2021-02-26,7229,241,30.0,6428
2021-03-01,1940,123,15.77,1357
2021-03-02,1984,79,25.11,1066
2021-03-03,4171,87,47.94,1863
2021-03-04,1904,90,21.16,971
2021-03-05,3812,103,37.01,3476
2021-03-08,1146,84,13.64,526
2021-03-09,657,64,10.27,564
2021-03-10,701,40,17.52,539
2021-03-11,701,40,17.52,539
2021-03-12,1487,85,17.49,821
2021-03-15,2819,103,27.37,2378
2021-03-16,1267,62,20.44,1141
2021-03-17,4091,110,37.19,2191
2021-03-18,1602,67,23.91,1253
2021-03-19,1613,76,21.22,1139
2021-03-22,2629,107,24.57,1695
2021-03-23,2824,60,47.07,1609
2021-03-24,12235,92,132.99,6478
2021-03-25,3608,105,34.36,3180
2021-03-26,1147,57,20.12,960
2021-03-29,1147,57,20.12,960
2021-03-30,612,48,12.75,429
2021-03-31,1653,89,18.57,920
2021-04-01,779,45,17.31,437
2021-04-02,779,45,17.31,437
2021-04-05,5492,131,41.92,3097
2021-04-06,2835,79,35.89,2283
2021-04-07,4248,60,70.8,3014
2021-04-08,1528,46,33.22,1008
2021-04-09,3739,89,42.01,2959
2021-04-12,23734,304,78.07,14927
2021-04-13,2225,63,35.32,1255
2021-04-14,2225,63,35.32,1255
2021-04-15,1259,45,27.98,1050
2021-04-16,2307,59,39.1,1662
2021-04-19,5198,126,41.25,4987
2021-04-20,3358,54,62.19,3212
2021-04-21,3358,54,62.19,3212
2021-04-22,3062,66,46.39,1856
2021-04-23,619,31,19.97,550
2021-04-26,1556,60,25.93,1162
2021-04-27,1538,51,30.16,814
2021-04-28,11195,115,97.35,10968
2021-04-29,1584,78,20.31,821
2021-04-30,581,67,8.67,371
2021-05-03,4269,99,43.12,3268
2021-05-04,1640,43,38.14,1334
2021-05-05,2611,39,66.95,1592
2021-05-06,600,40,15.0,390
2021-05-07,353,33,10.7,232
2021-05-10,2398,65,36.89,899
2021-05-11,558,56,9.96,470
2021-05-12,1489,71,20.97,1360
2021-05-13,1489,71,20.97,1360
2021-05-14,886,62,14.29,742
2021-05-17,4523,76,59.51,3296
2021-05-18,2822,89,31.71,2621
2021-05-19,614,42,14.62,478
2021-05-20,532,41,12.98,373
2021-05-21,3756,86,43.67,2665
2021-05-24,1872,88,21.27,1242
2021-05-25,1399,62,22.56,851
2021-05-26,1535,55,27.91,1110
2021-05-27,1616,70,23.09,713
2021-05-28,1017,57,17.84,851
2021-05-31,2602,88,29.57,1922
2021-06-01,2205,80,27.56,1214
2021-06-02,565,46,12.28,505
2021-06-03,2708,57,47.51,1929
2021-06-04,1187,50,23.74,1048
2021-06-07,28727,139,206.67,26627
2021-06-08,10577,124,85.3,9014
2021-06-09,5673,69,82.22,4609
2021-06-10,1147,43,26.67,1022
2021-06-11,899,43,20.91,465
2021-06-14,2611,79,33.05,1420
2021-06-15,704,43,16.37,628
2021-06-16,793,57,13.91,473
2021-06-17,552,33,16.73,550
2021-06-18,1599,95,16.83,1160
2021-06-21,1673,49,34.14,1511
2021-06-22,966,52,18.58,849
2021-06-23,690,42,16.43,390
2021-06-24,464,26,17.85,337
2021-06-25,1423,46,30.93,1296
2021-06-28,7151,92,77.73,6712
2021-06-29,904,43,21.02,699
2021-06-30,944,39,24.21,791
2021-07-01,247,36,6.86,232
2021-07-02,986,52,18.96,701
2021-07-05,4030,69,58.41,3727
2021-07-06,863,37,23.32,789
2021-07-07,3339,50,66.78,2761
2021-07-08,998,75,13.31,497
2021-07-09,610,51,11.96,438
2021-07-12,2490,72,34.58,1454
2021-07-13,791,48,16.48,631
2021-07-14,1417,63,22.49,638
2021-07-15,1996,68,29.35,1694
2021-07-16,186,30,6.2,180
2021-07-19,2307,135,17.09,2234
2021-07-20,3746,124,30.21,3295
2021-07-21,3746,124,30.21,3295
2021-07-22,478,41,11.66,274
2021-07-23,422,47,8.98,338
2021-07-26,2575,60,42.92,2127
2021-07-27,714,55,12.98,657
2021-07-28,1516,83,18.27,1257
2021-07-29,1360,41,33.17,1240
2021-07-30,1329,54,24.61,1197
2021-08-02,304,38,8.0,204
2021-08-03,2418,59,40.98,1929
2021-08-04,5540,73,75.89,3866
2021-08-05,810,39,20.77,655
2021-08-06,760,51,14.9,385
2021-08-09,1478,46,32.13,1108
2021-08-10,729,48,15.19,654
2021-08-11,715,49,14.59,660
2021-08-12,589,21,28.05,516
2021-08-13,2476,43,57.58,1839
2021-08-16,1988,33,60.24,1663
2021-08-17,439,31,14.16,410
2021-08-18,962,52,18.5,874
2021-08-19,962,52,18.5,874
2021-08-20,830,57,14.56,761
2021-08-23,313,53,5.91,201
2021-08-24,468,39,12.0,357
2021-08-25,801,43,18.63,324
