Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2023-08-10,11758,49,239.96,6391
2023-08-11,1572,21,74.86,1518
2023-08-14,167,12,13.92,84
2023-08-16,370,15,24.67,340
2023-08-17,524,16,32.75,444
2023-08-18,316961,84,3773.35,316876
2023-08-21,561,14,40.07,327
2023-08-22,1621,13,124.69,1621
2023-08-23,474,12,39.5,318
2023-08-24,2922,54,54.11,1673
2023-08-25,2127,30,70.9,1286
2023-08-28,1587,32,49.59,1148
2023-08-29,142,4,35.5,142
2023-08-30,468,17,27.53,328
2023-08-31,437,19,23.0,429
2023-09-01,690,15,46.0,683
2023-09-04,3304,13,254.15,3302
2023-09-05,640,29,22.07,419
2023-09-06,885,7,126.43,884
2023-09-07,1505,27,55.74,1444
2023-09-08,253,13,19.46,141
2023-09-11,16199,21,771.38,16190
2023-09-12,1601,17,94.18,1406
2023-09-13,73,8,9.12,36
2023-09-14,16321,21,777.19,16265
2023-09-15,6168,25,246.72,5930
2023-09-18,141,11,12.82,64
2023-09-20,69,6,11.5,35
2023-09-21,144,36,4.0,121
2023-09-22,44,8,5.5,37
2023-09-25,649,11,59.0,649
2023-09-26,595,13,45.77,564
2023-09-27,251,8,31.38,250
2023-09-28,8482,45,188.49,8472
2023-09-29,199,18,11.06,77
2023-10-03,171,14,12.21,129
2023-10-04,323,12,26.92,281
2023-10-05,314,12,26.17,312
2023-10-09,3321,17,195.35,3279
2023-10-10,793,20,39.65,400
2023-10-11,817,10,81.7,815
2023-10-12,76,3,25.33,76
2023-10-13,753,7,107.57,751
2023-10-16,74,5,14.8,74
2023-10-17,1428,10,142.8,1366
2023-10-18,479,13,36.85,321
2023-10-19,853,22,38.77,843
2023-10-20,77,11,7.0,64
2023-10-23,6163,22,280.14,6123
2023-10-25,4675,31,150.81,3393
2023-10-26,301509,92,3277.27,300395
2023-10-27,160,8,20.0,90
2023-10-30,464,17,27.29,428
