Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2023-09-01,50331,218,230.88,34857
2023-09-04,70752,411,172.15,61440
2023-09-05,93900,297,316.16,84488
2023-09-06,39525,310,127.5,36985
2023-09-07,118191,257,459.89,106882
2023-09-08,55922,253,221.04,52474
2023-09-11,49072,467,105.08,44479
2023-09-12,153175,546,280.54,138941
2023-09-13,9078,446,20.35,6949
2023-09-14,28155,250,112.62,26367
2023-09-15,90850,365,248.9,80048
2023-09-18,32009,299,107.05,28551
2023-09-20,131727,592,222.51,65791
2023-09-21,20843,430,48.47,18512
2023-09-22,300075,491,611.15,216641
2023-09-25,64284,447,143.81,58762
2023-09-26,74377,480,154.95,69581
2023-09-27,63524,396,160.41,57174
2023-09-28,108142,595,181.75,95676
2023-09-29,38317,309,124.0,27764
2023-10-03,57035,823,69.3,34780
2023-10-04,78390,699,112.15,71774
2023-10-05,13533,319,42.42,10974
2023-10-06,67783,307,220.79,64640
2023-10-09,11056,448,24.68,8929
2023-10-10,64651,391,165.35,61352
2023-10-11,92315,356,259.31,76390
2023-10-12,13513,298,45.35,10453
2023-10-13,14521,250,58.08,12823
2023-10-16,14114,446,31.65,12004
2023-10-17,29007,233,124.49,19560
2023-10-18,35450,346,102.46,25731
2023-10-19,30436,285,106.79,28834
2023-10-20,39326,290,135.61,36958
2023-10-23,22623,653,34.64,21951
2023-10-25,60379,1312,46.02,58104
2023-10-26,165520,1625,101.86,154974
2023-10-27,104475,803,130.11,100984
2023-10-30,62113,669,92.84,59906
