Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2023-08-02,5319,60,88.65,3762
2023-08-03,2525,22,114.77,1168
2023-08-04,657,14,46.93,654
2023-08-07,606,39,15.54,602
2023-08-08,1073,28,38.32,705
2023-08-09,52,17,3.06,42
2023-08-10,84,16,5.25,77
2023-08-11,5345,71,75.28,2949
2023-08-14,2688,46,58.43,1469
2023-08-16,72040,190,379.16,67721
2023-08-17,15224,180,84.58,4755
2023-08-18,64713,222,291.5,54712
2023-08-21,3091,59,52.39,1398
2023-08-22,1653,23,71.87,1053
2023-08-23,1589,30,52.97,1314
2023-08-24,1025,8,128.12,1023
2023-08-25,12221,135,90.53,3056
2023-08-28,2478,12,206.5,1808
2023-08-29,311,38,8.18,296
2023-08-30,2854,43,66.37,2745
2023-08-31,11554,90,128.38,11546
2023-09-01,6724,42,160.1,1547
2023-09-04,5843,46,127.02,3662
2023-09-05,10518,92,114.33,9095
2023-09-06,1731,41,42.22,1178
2023-09-07,2439,71,34.35,2274
2023-09-08,3514,61,57.61,3107
2023-09-11,17515,106,165.24,16998
2023-09-12,4099,116,35.34,2296
2023-09-13,2540,94,27.02,1847
2023-09-14,2721,80,34.01,1515
2023-09-15,1494,65,22.98,1026
2023-09-18,13729,135,101.7,9828
2023-09-20,1167880,369,3164.99,1165881
2023-09-21,33627,280,120.1,10622
2023-09-22,13399,138,97.09,7195
2023-09-25,4825,66,73.11,3406
2023-09-26,3631,52,69.83,3316
2023-09-27,3160,35,90.29,3067
2023-09-28,6826,99,68.95,4713
2023-09-29,3075,38,80.92,2920
2023-10-03,6042,51,118.47,4834
2023-10-04,4700,84,55.95,2780
2023-10-05,4053,64,63.33,2539
2023-10-06,479,24,19.96,69
2023-10-09,3715,79,47.03,3685
2023-10-10,729,43,16.95,653
2023-10-11,1138,22,51.73,1026
2023-10-12,155,22,7.05,90
2023-10-13,3602,64,56.28,3387
2023-10-16,2050,31,66.13,1313
2023-10-17,2352,37,63.57,2254
2023-10-18,4829,65,74.29,4563
2023-10-19,16552,64,258.62,14868
2023-10-20,2458,121,20.31,1281
2023-10-23,5318,152,34.99,4883
2023-10-25,8723,74,117.88,7170
2023-10-26,2898,80,36.22,2568
2023-10-27,1097159,195,5626.46,1088911
2023-10-30,1968,49,40.16,893
