Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2023-09-01,112822,1159,97.34,63383
2023-09-04,124030,1126,110.15,87236
2023-09-05,94111,801,117.49,75439
2023-09-06,189747,1231,154.14,152646
2023-09-07,796120,909,875.82,612910
2023-09-08,430869,1918,224.64,389705
2023-09-11,480362,1466,327.67,446549
2023-09-12,423711,1301,325.68,383806
2023-09-13,359504,992,362.4,337409
2023-09-14,257964,892,289.2,172216
2023-09-15,683554,1139,600.14,449787
2023-09-18,395924,1474,268.61,348257
2023-09-20,343679,1789,192.11,326143
2023-09-21,402896,1451,277.67,270293
2023-09-22,225682,1125,200.61,198458
2023-09-25,317676,864,367.68,306521
2023-09-26,105196,644,163.35,97031
2023-09-27,389734,1039,375.1,370789
2023-09-28,93004,878,105.93,81772
2023-09-29,93498,537,174.11,79497
2023-10-03,105145,955,110.1,86029
2023-10-04,135997,1049,129.64,121571
2023-10-05,231560,486,476.46,217953
2023-10-06,151652,545,278.26,119826
2023-10-09,78668,856,91.9,65309
2023-10-10,141457,488,289.87,106774
2023-10-11,113273,499,227.0,99232
2023-10-12,81841,528,155.0,73955
2023-10-13,77763,538,144.54,52863
2023-10-16,162337,510,318.31,88028
2023-10-17,116344,938,124.03,109743
2023-10-18,277356,879,315.54,208864
2023-10-19,84611,767,110.31,70434
2023-10-20,56408,614,91.87,46375
2023-10-23,179629,1011,177.67,108471
2023-10-25,142834,1236,115.56,136546
2023-10-26,403579,1830,220.53,367123
2023-10-27,152172,937,162.4,143482
2023-10-30,90724,762,119.06,64933
