Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2023-07-07,9712139,278323,34.9,3932018
2023-07-10,1922461,84439,22.77,654125
2023-07-11,4076823,132693,30.72,617946
2023-07-12,1299590,46728,27.81,312524
2023-07-13,569977,33089,17.23,196087
2023-07-14,289021,16399,17.62,98472
2023-07-17,290910,14912,19.51,113263
2023-07-18,304864,17256,17.67,130456
2023-07-19,524394,23723,22.1,121890
2023-07-20,165396,9303,17.78,59985
2023-07-21,163942,12638,12.97,82642
2023-07-24,224678,10893,20.63,65740
2023-07-25,170683,10756,15.87,79169
2023-07-26,189956,13128,14.47,81978
2023-07-27,182531,12218,14.94,96242
2023-07-28,172309,12226,14.09,58607
2023-07-31,89036,7657,11.63,42263
2023-08-01,242932,15324,15.85,85089
2023-08-02,222286,16526,13.45,105176
2023-08-03,124864,8954,13.95,44732
2023-08-04,86350,10201,8.46,40588
2023-08-07,114542,11213,10.22,64028
2023-08-08,244560,15708,15.57,110286
2023-08-09,814010,50799,16.02,259468
2023-08-10,263773,21051,12.53,138987
2023-08-11,158597,12792,12.4,63594
2023-08-14,142264,10657,13.35,82111
2023-08-16,696674,32102,21.7,238518
2023-08-17,207570,12256,16.94,80787
2023-08-18,136714,8095,16.89,76628
2023-08-21,121470,11340,10.71,60994
2023-08-22,142347,11093,12.83,57712
2023-08-23,76079,5610,13.56,34763
2023-08-24,112563,7989,14.09,52483
2023-08-25,104832,9096,11.53,49747
2023-08-28,220560,20805,10.6,87496
2023-08-29,93487,7800,11.99,49906
2023-08-30,133143,7119,18.7,38215
2023-08-31,94070,8553,11.0,48680
2023-09-01,118561,10051,11.8,66775
2023-09-04,99229,6643,14.94,45924
2023-09-05,93685,7749,12.09,44930
2023-09-06,192561,12450,15.47,76198
2023-09-07,332875,18863,17.65,131178
2023-09-08,122826,8074,15.21,69422
2023-09-11,146245,10365,14.11,64334
2023-09-12,122513,10748,11.4,61940
2023-09-13,89341,7214,12.38,40775
2023-09-14,95839,8203,11.68,59238
2023-09-15,74154,5803,12.78,36478
2023-09-18,76591,6337,12.09,30846
2023-09-20,403725,26269,15.37,203887
2023-09-21,183199,14017,13.07,95428
2023-09-22,360382,25414,14.18,135216
2023-09-25,90307,6881,13.12,40641
2023-09-26,122604,9371,13.08,50376
2023-09-27,231152,14602,15.83,137914
2023-09-28,140320,8472,16.56,64439
2023-09-29,131045,8201,15.98,57725
2023-10-03,300984,24941,12.07,192543
2023-10-04,191381,14179,13.5,107225
2023-10-05,151731,18067,8.4,90734
2023-10-06,384685,36001,10.69,238418
2023-10-09,526548,34983,15.05,341064
2023-10-10,564919,38170,14.8,326969
2023-10-11,906194,31057,29.18,410225
2023-10-12,310114,13456,23.05,158265
2023-10-13,273477,15632,17.49,114062
2023-10-16,235801,11633,20.27,105292
2023-10-17,162415,8351,19.45,84249
2023-10-18,193482,10271,18.84,98450
2023-10-19,180086,10860,16.58,69391
2023-10-20,796660,38422,20.73,331487
2023-10-23,356905,21112,16.91,165130
2023-10-25,219030,16950,12.92,109307
2023-10-26,495162,21385,23.15,320679
2023-10-27,227559,16881,13.48,89289
2023-10-30,116502,9598,12.14,55454
