Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2023-06-16,18765,254,73.88,15519
2023-06-19,25326,432,58.62,19590
2023-06-20,25503,339,75.23,16111
2023-06-21,12519,274,45.69,9901
2023-06-22,25536,312,81.85,16460
2023-06-23,11677,307,38.04,9605
2023-06-26,16434,422,38.94,7973
2023-06-27,11810,266,44.4,9425
2023-06-28,58941,490,120.29,46192
2023-06-30,71929,653,110.15,45086
2023-07-03,35665,734,48.59,21227
2023-07-04,38274,508,75.34,25385
2023-07-05,27409,400,68.52,19167
2023-07-06,26327,313,84.11,18070
2023-07-07,41269,433,95.31,26878
2023-07-10,34652,549,63.12,23026
2023-07-11,21067,363,58.04,18276
2023-07-12,15288,364,42.0,11148
2023-07-13,35588,307,115.92,26215
2023-07-14,28445,376,75.65,20930
2023-07-17,29020,670,43.31,18062
2023-07-18,28602,386,74.1,18914
2023-07-19,37273,401,92.95,29895
2023-07-20,39654,498,79.63,33152
2023-07-21,37524,452,83.02,25306
2023-07-24,25828,607,42.55,17307
2023-07-25,37724,533,70.78,30120
2023-07-26,29976,315,95.16,23488
2023-07-27,44636,445,100.31,29788
2023-07-28,43174,448,96.37,33445
2023-07-31,18755,425,44.13,11560
2023-08-01,36064,474,76.08,21728
2023-08-02,68231,751,90.85,62859
2023-08-03,33957,653,52.0,25632
2023-08-04,26302,361,72.86,16485
2023-08-07,43971,529,83.12,29950
2023-08-08,23561,355,66.37,16161
2023-08-09,13479,301,44.78,11322
2023-08-10,89910,401,224.21,74106
2023-08-11,31563,425,74.27,26445
2023-08-14,26605,667,39.89,20100
2023-08-16,20336,394,51.61,16117
2023-08-17,73599,324,227.16,70970
2023-08-18,42097,447,94.18,26141
2023-08-21,18949,475,39.89,13525
2023-08-22,14931,355,42.06,11517
2023-08-23,27546,248,111.07,24537
2023-08-24,30322,421,72.02,19188
2023-08-25,38793,530,73.19,30339
2023-08-28,38398,386,99.48,35124
2023-08-29,32701,283,115.55,29205
2023-08-30,15531,347,44.76,9704
2023-08-31,23286,353,65.97,16603
2023-09-01,24774,485,51.08,18206
2023-09-04,42579,601,70.85,35856
2023-09-05,31874,439,72.61,26014
2023-09-06,15714,355,44.26,10604
2023-09-07,72372,401,180.48,41059
2023-09-08,74333,360,206.48,67218
2023-09-11,48637,551,88.27,44213
2023-09-12,79088,680,116.31,46460
2023-09-13,31775,338,94.01,26814
2023-09-14,47802,480,99.59,35496
2023-09-15,27244,424,64.25,20427
2023-09-18,27652,483,57.25,20112
2023-09-20,65995,1401,47.11,56418
2023-09-21,28994,560,51.78,25293
2023-09-22,32500,438,74.2,28332
2023-09-25,31158,652,47.79,28952
2023-09-26,43478,1083,40.15,38102
2023-09-27,47387,490,96.71,30431
2023-09-28,18586,588,31.61,15134
2023-09-29,31847,446,71.41,23079
2023-10-03,64760,1300,49.82,54938
2023-10-04,54309,797,68.14,44458
2023-10-05,16926,395,42.85,11571
2023-10-06,21164,383,55.26,19493
2023-10-09,53526,538,99.49,42392
2023-10-10,44215,870,50.82,29780
2023-10-11,31466,382,82.37,15479
2023-10-12,33758,351,96.18,20059
2023-10-13,22424,315,71.19,17667
2023-10-16,23042,488,47.22,16144
2023-10-17,74570,847,88.04,41807
2023-10-18,27593,370,74.58,15363
2023-10-19,18455,326,56.61,14114
2023-10-20,21420,373,57.43,19737
2023-10-23,37505,641,58.51,24935
2023-10-25,346336,1716,201.83,313646
2023-10-26,106689,1162,91.81,93544
2023-10-27,222536,661,336.67,216240
2023-10-30,60512,665,91.0,49026
