Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2023-07-31,496,46,10.78,481
2023-08-01,1804,92,19.61,1237
2023-08-02,117,51,2.29,92
2023-08-03,619,74,8.36,434
2023-08-04,216,81,2.67,118
2023-08-07,744,65,11.45,663
2023-08-08,413,74,5.58,203
2023-08-09,55,21,2.62,44
2023-08-10,52,36,1.44,39
2023-08-11,180,36,5.0,130
2023-08-14,143,43,3.33,73
2023-08-16,95,27,3.52,84
2023-08-17,80,42,1.9,57
2023-08-18,48,26,1.85,35
2023-08-21,67,36,1.86,46
2023-08-22,62,20,3.1,44
2023-08-23,96,30,3.2,56
2023-08-24,278,32,8.69,262
2023-08-25,55,19,2.89,33
2023-08-28,101,50,2.02,66
2023-08-29,82,16,5.12,71
2023-08-30,207,53,3.91,150
2023-08-31,112,38,2.95,56
2023-09-01,41,19,2.16,26
2023-09-04,172,41,4.2,145
2023-09-05,514,63,8.16,451
2023-09-06,42,25,1.68,26
2023-09-07,70,31,2.26,48
2023-09-08,154,44,3.5,133
2023-09-11,194,83,2.34,131
2023-09-12,525,150,3.5,349
2023-09-13,173,91,1.9,116
2023-09-14,140,47,2.98,88
2023-09-15,1998,61,32.75,1945
2023-09-18,108,55,1.96,76
2023-09-20,407,97,4.2,241
2023-09-21,72,34,2.12,51
2023-09-22,76,36,2.11,45
2023-09-25,35,20,1.75,28
2023-09-26,150,71,2.11,76
2023-09-27,387,64,6.05,338
2023-09-28,265,104,2.55,208
2023-09-29,379,70,5.41,323
2023-10-03,475,219,2.17,311
2023-10-04,298,114,2.61,250
2023-10-05,98,47,2.09,89
2023-10-06,100,51,1.96,78
2023-10-09,254,137,1.85,145
2023-10-10,161,63,2.56,133
2023-10-11,916,840,1.09,874
2023-10-12,154,37,4.16,140
2023-10-13,255,201,1.27,224
2023-10-16,436,165,2.64,303
2023-10-17,199,75,2.65,120
2023-10-18,347,71,4.89,266
2023-10-19,93,41,2.27,76
2023-10-20,394,121,3.26,221
2023-10-23,289,109,2.65,214
2023-10-25,158,57,2.77,131
2023-10-26,345,119,2.9,255
2023-10-27,134,43,3.12,114
2023-10-30,441,102,4.32,344
