Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1,1,1.0,1
2019-10-01,31,12,2.58,24
2019-10-02,31,12,2.58,24
2019-10-03,284,18,15.78,263
2019-10-04,418,20,20.9,75
2019-10-07,1739,61,28.51,465
2019-10-08,1739,61,28.51,465
2019-10-10,13,6,2.17,9
2019-10-11,37,8,4.62,27
2019-10-14,55,15,3.67,35
2019-10-16,165,18,9.17,110
2019-10-17,107,4,26.75,57
2019-10-18,4,1,4.0,4
2019-10-21,4,1,4.0,4
2019-10-22,2,1,2.0,2
2019-10-23,100,1,100.0,100
2019-10-25,4,1,4.0,4
2019-10-29,402,30,13.4,137
2019-10-30,63,6,10.5,63
2019-10-31,1025,4,256.25,1015
2019-11-01,19,5,3.8,19
2019-11-04,221,6,36.83,111
2019-11-05,1569,6,261.5,1557
2019-11-06,23,2,11.5,23
2019-11-07,4344,6,724.0,4269
2019-11-08,5035,3,1678.33,5035
2019-11-11,25,1,25.0,25
2019-11-12,25,1,25.0,25
2019-11-13,49,3,16.33,1
2019-11-15,1,1,1.0,1
2019-11-18,7,3,2.33,6
2019-11-19,40,4,10.0,40
2019-11-21,20,3,6.67,10
2019-11-25,112,6,18.67,110
2019-11-26,644,15,42.93,323
2019-11-27,210,3,70.0,210
2019-11-28,68,6,11.33,65
2019-12-02,70,14,5.0,32
2019-12-03,34,7,4.86,31
2019-12-04,25,1,25.0,25
2019-12-05,116,7,16.57,106
2019-12-06,556,8,69.5,545
2019-12-10,9,4,2.25,6
2019-12-12,50,8,6.25,25
2019-12-13,156,5,31.2,139
2019-12-18,2,2,1.0,1
2019-12-19,2,2,1.0,0
2019-12-23,14,3,4.67,7
2019-12-24,2142,52,41.19,1464
2019-12-25,2142,52,41.19,1464
2019-12-26,88,17,5.18,51
2019-12-27,275,17,16.18,115
2019-12-31,40,7,5.71,25
2020-01-02,273,16,17.06,190
2020-01-03,118,6,19.67,68
2020-01-06,1478,30,49.27,1276
2020-01-07,131,7,18.71,80
2020-01-08,201,35,5.74,163
2020-01-09,39,10,3.9,16
2020-01-10,175,14,12.5,140
2020-01-13,255,13,19.62,210
2020-01-14,183,9,20.33,153
2020-01-15,50,5,10.0,30
2020-01-16,10,1,10.0,10
2020-01-17,115,9,12.78,102
2020-01-20,51,7,7.29,26
2020-01-21,20,6,3.33,10
2020-01-22,320,5,64.0,310
2020-01-23,40,3,13.33,30
2020-01-24,1,1,1.0,1
2020-01-27,21,4,5.25,11
2020-01-29,24,8,3.0,15
2020-01-30,228,20,11.4,54
2020-01-31,30,4,7.5,0
2020-02-03,1,1,1.0,1
2020-02-04,20,6,3.33,20
2020-02-05,481,25,19.24,450
2020-02-06,18,1,18.0,18
2020-02-07,33,7,4.71,18
2020-02-11,132,13,10.15,110
2020-02-12,25,5,5.0,10
2020-02-13,21,7,3.0,17
2020-02-14,30,14,2.14,11
2020-02-17,7,3,2.33,6
2020-02-18,95,18,5.28,40
2020-02-19,2,2,1.0,1
2020-02-20,2054,18,114.11,1984
2020-02-21,2054,18,114.11,1984
2020-02-24,1,1,1.0,1
2020-02-25,12,3,4.0,4
2020-02-26,66,6,11.0,33
2020-02-27,35,1,35.0,35
2020-02-28,37,19,1.95,30
2020-03-02,367,14,26.21,347
2020-03-03,2563,55,46.6,1793
2020-03-04,346,43,8.05,168
2020-03-05,191,29,6.59,147
2020-03-09,1321,26,50.81,1183
2020-03-10,1321,26,50.81,1183
2020-03-11,697,61,11.43,579
2020-03-12,30,5,6.0,10
2020-03-13,369,34,10.85,320
2020-03-16,938,68,13.79,807
2020-03-17,126,23,5.48,102
2020-03-18,1318,32,41.19,1230
2020-03-19,395,36,10.97,304
2020-03-20,187,19,9.84,115
2020-03-23,267,21,12.71,106
2020-03-24,128,8,16.0,108
2020-03-25,23,2,11.5,23
2020-03-26,138,14,9.86,128
2020-03-27,402,24,16.75,249
2020-03-30,191,12,15.92,152
2020-03-31,2342,20,117.1,2341
2020-04-01,1840,12,153.33,1836
2020-04-02,1840,12,153.33,1836
2020-04-03,46,13,3.54,35
2020-04-06,46,13,3.54,35
2020-04-07,214,31,6.9,190
2020-04-08,1259,39,32.28,1150
2020-04-09,38,11,3.45,23
2020-04-10,38,11,3.45,23
2020-04-15,654,41,15.95,448
2020-04-16,124,7,17.71,124
2020-04-17,1801,89,20.24,1567
2020-04-20,557,57,9.77,319
2020-04-21,100,14,7.14,74
2020-04-22,155,15,10.33,121
2020-04-23,1241,68,18.25,703
2020-04-24,39,10,3.9,27
2020-04-27,461,75,6.15,351
2020-04-28,375,70,5.36,162
2020-04-29,611,17,35.94,549
2020-04-30,267,18,14.83,183
2020-05-01,267,18,14.83,183
2020-05-04,1236,41,30.15,1117
2020-05-05,240,22,10.91,226
2020-05-06,313,23,13.61,164
2020-05-07,1002,60,16.7,688
2020-05-08,1331,56,23.77,889
2020-05-11,149,9,16.56,146
2020-05-12,176,10,17.6,176
2020-05-13,192,14,13.71,189
2020-05-14,163,7,23.29,129
2020-05-15,435,38,11.45,176
2020-05-18,630,19,33.16,618
2020-05-19,87,8,10.88,76
2020-05-20,13,9,1.44,13
2020-05-21,831,47,17.68,607
2020-05-22,958,55,17.42,748
2020-05-25,958,55,17.42,748
2020-05-26,280,31,9.03,248
2020-05-27,94,10,9.4,64
2020-05-28,73,14,5.21,67
2020-05-29,2144,51,42.04,1996
2020-06-01,1875,120,15.62,1599
2020-06-02,354,25,14.16,319
2020-06-03,118,12,9.83,113
2020-06-04,238,23,10.35,156
2020-06-05,367,45,8.16,208
2020-06-08,261,20,13.05,158
2020-06-09,1446,42,34.43,907
2020-06-10,50,3,16.67,50
2020-06-11,518,27,19.19,427
2020-06-12,267,15,17.8,232
2020-06-15,58,6,9.67,38
2020-06-16,745,16,46.56,662
2020-06-17,61,7,8.71,60
2020-06-18,33,7,4.71,22
2020-06-19,817,37,22.08,504
2020-06-22,403,21,19.19,360
2020-06-23,694,18,38.56,614
2020-06-24,283,13,21.77,283
2020-06-25,40,5,8.0,40
2020-06-26,62,5,12.4,36
2020-06-29,110,8,13.75,89
2020-06-30,41,4,10.25,39
2020-07-01,3,3,1.0,3
2020-07-02,1081,47,23.0,176
2020-07-03,97,16,6.06,55
2020-07-06,1,1,1.0,1
2020-07-07,187,18,10.39,172
2020-07-08,86,9,9.56,35
2020-07-09,169,16,10.56,168
2020-07-10,158,11,14.36,117
2020-07-13,52,3,17.33,51
2020-07-14,868,51,17.02,530
2020-07-15,15,4,3.75,14
2020-07-16,2,2,1.0,1
2020-07-17,5,4,1.25,5
2020-07-20,46,5,9.2,30
2020-07-21,83,13,6.38,62
2020-07-22,30,6,5.0,30
2020-07-23,115,9,12.78,115
2020-07-24,4914,234,21.0,3366
2020-07-27,1960,143,13.71,1331
2020-07-28,1125,86,13.08,819
2020-07-29,83,29,2.86,39
2020-07-30,728,43,16.93,542
2020-07-31,490,32,15.31,256
2020-08-03,1397,36,38.81,1193
2020-08-04,325,43,7.56,202
2020-08-05,26,7,3.71,26
2020-08-06,388,13,29.85,357
2020-08-07,12544,219,57.28,11838
2020-08-10,1758,171,10.28,1355
2020-08-11,1751,78,22.45,1394
2020-08-12,1965,90,21.83,1312
2020-08-13,218,41,5.32,208
2020-08-14,661,31,21.32,610
2020-08-17,3909,119,32.85,3230
2020-08-18,1938,113,17.15,1342
2020-08-19,745,34,21.91,695
2020-08-20,1392,38,36.63,1048
2020-08-21,301,27,11.15,148
2020-08-24,1217,66,18.44,814
2020-08-25,81,14,5.79,81
2020-08-26,163,12,13.58,158
2020-08-27,407,37,11.0,326
2020-08-28,155,16,9.69,155
2020-08-31,3100,46,67.39,3045
2020-09-01,2782,27,103.04,2568
2020-09-02,871,32,27.22,731
2020-09-03,258,31,8.32,163
2020-09-04,162,12,13.5,144
2020-09-07,707,17,41.59,555
2020-09-08,877,32,27.41,861
2020-09-09,283,44,6.43,150
2020-09-10,23,4,5.75,12
2020-09-11,56,6,9.33,55
2020-09-14,81,13,6.23,66
2020-09-15,133,11,12.09,132
2020-09-16,379,17,22.29,268
2020-09-17,64,9,7.11,29
2020-09-18,406,15,27.07,401
2020-09-21,560,20,28.0,555
2020-09-22,325,9,36.11,315
2020-09-23,357,17,21.0,271
2020-09-24,465,10,46.5,465
2020-09-25,328,17,19.29,253
2020-09-29,101,6,16.83,100
