Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-05-18,8427,43,195.98,4917
2021-05-19,10485,52,201.63,8533
2021-05-20,126071,99,1273.44,77121
2021-05-21,1206355,159,7587.14,1000399
2021-05-24,80000,149,536.91,79416
2021-05-25,20822,74,281.38,18816
2021-05-26,2272199,151,15047.68,2269960
2021-05-27,1083659,162,6689.25,1031049
2021-05-28,8467,63,134.4,8446
2021-05-31,49043,77,636.92,47875
2021-06-01,6479,89,72.8,6268
2021-06-02,259990,90,2888.78,203765
2021-06-03,9932,99,100.32,4436
2021-06-04,14844,115,129.08,13598
2021-06-07,9102,132,68.95,8196
2021-06-08,308593,105,2938.98,308568
2021-06-09,27292,104,262.42,27184
2021-06-10,39256,101,388.67,37149
2021-06-11,587392,115,5107.76,526199
2021-06-14,36792,116,317.17,35211
2021-06-15,68190,96,710.31,62255
2021-06-16,81924,88,930.95,71094
2021-06-17,2500553,107,23369.65,2347776
2021-06-18,7615,98,77.7,5254
2021-06-21,5572,108,51.59,3247
2021-06-22,7048,100,70.48,4836
2021-06-23,1742,76,22.92,1281
2021-06-24,14924,83,179.81,3443
2021-06-25,4728,75,63.04,3993
2021-06-28,3125,76,41.12,2893
2021-06-29,49182,73,673.73,43300
2021-06-30,3424,70,48.91,3280
2021-07-01,3876,66,58.73,2866
2021-07-02,7299,66,110.59,6868
2021-07-05,10426,105,99.3,7573
2021-07-06,55819,89,627.18,53301
2021-07-07,12559,79,158.97,6921
2021-07-08,11313,75,150.84,10320
2021-07-09,9720,95,102.32,9620
2021-07-12,54856,102,537.8,54240
2021-07-13,306763,85,3608.98,303492
2021-07-14,6475,73,88.7,6361
2021-07-15,23035,81,284.38,22971
2021-07-16,1600,69,23.19,1468
2021-07-19,16493,111,148.59,16370
2021-07-20,16028,103,155.61,15419
2021-07-21,16028,103,155.61,15419
2021-07-22,45406,129,351.98,45246
2021-07-23,18394,100,183.94,13344
2021-07-26,53002,98,540.84,52802
2021-07-27,6035,98,61.58,4699
2021-07-28,52389,118,443.97,52335
2021-07-29,14348,83,172.87,14335
2021-07-30,76292,129,591.41,75519
2021-08-02,38339,101,379.59,32826
2021-08-03,4750,84,56.55,4223
2021-08-04,2938382,93,31595.51,2936229
2021-08-05,5894246,185,31860.79,5893634
2021-08-06,103624,118,878.17,103456
2021-08-09,62857,120,523.81,60758
2021-08-10,6174,114,54.16,3317
2021-08-11,3477,80,43.46,3232
2021-08-12,4644,73,63.62,4413
2021-08-13,5473,83,65.94,4895
2021-08-16,33177,118,281.16,32766
2021-08-17,9573,166,57.67,6671
2021-08-18,2440896,130,18776.12,2436413
2021-08-19,2440896,130,18776.12,2436413
2021-08-20,107726,97,1110.58,106175
2021-08-23,5726,106,54.02,5035
2021-08-24,2899054,95,30516.36,2899042
2021-08-25,3349,56,59.8,3204
2021-08-26,57862,78,741.82,57629
2021-08-27,7746,81,95.63,7668
2021-08-30,6207,99,62.7,6017
2021-08-31,4857785,126,38553.85,4857171
2021-09-01,1946024,116,16776.07,1941946
2021-09-02,16262,86,189.09,15311
2021-09-03,123731,140,883.79,122100
2021-09-06,19122,133,143.77,19088
2021-09-07,9120,99,92.12,6403
2021-09-08,15406,96,160.48,14104
2021-09-09,8726,105,83.1,8203
2021-09-10,8726,105,83.1,8203
2021-09-13,9188,105,87.5,5651
2021-09-14,13468,97,138.85,13149
2021-09-15,7465,129,57.87,7383
2021-09-16,7100,124,57.26,5182
2021-09-17,9988,119,83.93,7149
2021-09-20,9588,141,68.0,6648
2021-09-21,1161632,147,7902.26,1159458
2021-09-22,851564,122,6980.03,834450
2021-09-23,32407,169,191.76,23322
2021-09-24,12979,129,100.61,10988
2021-09-27,66987,161,416.07,64714
2021-09-28,915222,146,6268.64,914212
2021-09-29,14009,115,121.82,8922
2021-09-30,14196,128,110.91,11956
2021-10-01,8940,134,66.72,7250
2021-10-04,23698,154,153.88,19137
2021-10-05,1268685,169,7507.01,1258039
2021-10-06,26984,137,196.96,26260
2021-10-07,5979,120,49.82,5910
2021-10-08,22368,128,174.75,16217
2021-10-11,66656,205,325.15,57981
2021-10-12,13783,123,112.06,13742
2021-10-13,11335,223,50.83,10126
2021-10-14,8326,158,52.7,4908
2021-10-15,8326,158,52.7,4908
2021-10-18,20430,263,77.68,11370
2021-10-19,23956,171,140.09,19465
2021-10-20,13046,237,55.05,9140
2021-10-21,1359868,217,6266.67,1352782
2021-10-22,6943,125,55.54,6792
2021-10-25,6089,219,27.8,5294
2021-10-26,15662,154,101.7,15277
2021-10-27,8852,155,57.11,8683
2021-10-28,4826800,1405,3435.44,4824121
2021-10-29,25298,8056,3.14,24801
2021-11-01,610001,12516,48.74,604780
2021-11-02,1450974,4323,335.64,1448584
2021-11-03,12460,4385,2.84,11876
2021-11-04,12460,4385,2.84,11876
2021-11-05,103747,304,341.27,103614
2021-11-08,36331,6721,5.41,33833
2021-11-09,36029,7241,4.98,28950
2021-11-10,7284005,5098,1428.8,7281646
2021-11-11,11677,882,13.24,8061
2021-11-12,5975,1577,3.79,5194
2021-11-15,18896,12467,1.52,17518
2021-11-16,1366274,1140,1198.49,1364072
2021-11-17,21577,10274,2.1,20468
2021-11-18,23745,11759,2.02,22726
2021-11-19,23745,11759,2.02,22726
2021-11-22,212936,14111,15.09,161854
2021-11-23,211650,3246,65.2,208813
2021-11-24,1735405,12852,135.03,1718780
2021-11-25,24984,4874,5.13,21747
2021-11-26,17020,6767,2.52,15833
2021-11-29,78418,25867,3.03,62029
2021-11-30,2023150,13686,147.83,2021894
2021-12-01,29345,7992,3.67,26486
2021-12-02,16053,5812,2.76,9620
2021-12-03,46243,5713,8.09,35709
2021-12-06,24864,12341,2.01,19365
2021-12-07,16789,1314,12.78,7807
2021-12-08,20029,8958,2.24,14112
2021-12-09,2331667,5979,389.98,2327082
2021-12-10,1977381,6686,295.75,1921970
2021-12-13,57949,14362,4.03,41051
2021-12-14,29268,3258,8.98,17233
2021-12-15,23725,7132,3.33,18137
2021-12-16,28341,16415,1.73,22373
2021-12-17,17827,5290,3.37,16755
2021-12-20,46872,18712,2.5,42428
2021-12-21,263743,4740,55.64,209002
2021-12-22,5095437,4423,1152.03,4821100
2021-12-23,19137,5863,3.26,14952
2021-12-24,23913,8489,2.82,16102
2021-12-27,26304,12208,2.15,24690
2021-12-28,34443,17220,2.0,31605
2021-12-29,21433,13799,1.55,17164
2021-12-30,28404,7945,3.58,23270
2021-12-31,51024,30727,1.66,42153
2022-01-03,44749,22562,1.98,41706
2022-01-04,5758708,7527,765.07,5675077
2022-01-05,31336,12331,2.54,26810
2022-01-06,30749,10676,2.88,20084
2022-01-07,31906,9474,3.37,18666
2022-01-10,46427,27339,1.7,39954
2022-01-11,38193,14807,2.58,27085
