Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-09-24,486265,750,648.35,460630
2021-09-27,172502,665,259.4,168214
2021-09-28,526085,936,562.06,520649
2021-09-29,134730,708,190.3,117680
2021-09-30,464066,387,1199.14,460643
2021-10-01,230393,1114,206.82,185102
2021-10-04,455100,628,724.68,431143
2021-10-05,146425,623,235.03,138502
2021-10-06,428433,402,1065.75,418483
2021-10-07,26398,439,60.13,21845
2021-10-08,484811,601,806.67,433645
2021-10-11,39156,512,76.48,29440
2021-10-12,54170,349,155.21,52136
2021-10-13,73304,430,170.47,66140
2021-10-14,62506,482,129.68,50803
2021-10-15,62506,482,129.68,50803
2021-10-18,50564,650,77.79,43250
2021-10-19,61748,495,124.74,48548
2021-10-20,110191,526,209.49,98629
2021-10-21,48317,377,128.16,41962
2021-10-22,41599,386,107.77,37337
2021-10-25,112352,763,147.25,82397
2021-10-26,48259,310,155.67,41240
2021-10-27,37648,333,113.06,34173
2021-10-28,64139,399,160.75,54904
2021-10-29,25024,348,71.91,19322
2021-11-01,86838,448,193.83,74332
2021-11-02,49384,416,118.71,47135
2021-11-03,56587,273,207.28,54552
2021-11-04,56587,273,207.28,54552
2021-11-05,44113,421,104.78,40364
2021-11-08,54909,520,105.59,52434
2021-11-09,97449,459,212.31,86184
2021-11-10,77929,539,144.58,69284
2021-11-11,45015,344,130.86,35800
2021-11-12,148147,357,414.98,145307
2021-11-15,113279,504,224.76,75316
2021-11-16,131929,351,375.87,120795
2021-11-17,97794,386,253.35,92113
2021-11-18,48190,415,116.12,40936
2021-11-19,48190,415,116.12,40936
2021-11-22,65314,579,112.8,59077
2021-11-23,36195,479,75.56,30976
2021-11-24,53829,382,140.91,37499
2021-11-25,19391,342,56.7,15479
2021-11-26,58541,527,111.08,47038
2021-11-29,78000,545,143.12,28345
2021-11-30,60221,362,166.36,38993
2021-12-01,29952,346,86.57,28429
2021-12-02,64478,615,104.84,59133
2021-12-03,143874,1384,103.96,109922
2021-12-06,26055,419,62.18,22638
2021-12-07,56919,304,187.23,51063
2021-12-08,30138,300,100.46,26188
2021-12-09,33796,247,136.83,32687
2021-12-10,30004,285,105.28,29092
2021-12-13,51945,407,127.63,34879
2021-12-14,46045,372,123.78,40024
2021-12-15,40913,357,114.6,30313
2021-12-16,36286,297,122.18,34109
2021-12-17,74999,601,124.79,52170
2021-12-20,70339,781,90.06,51611
2021-12-21,90243,366,246.57,88899
2021-12-22,27601,278,99.28,23459
2021-12-23,20494,261,78.52,17660
2021-12-24,23364,249,93.83,19499
2021-12-27,23679,291,81.37,22520
2021-12-28,72582,335,216.66,67352
2021-12-29,25914,264,98.16,23603
2021-12-30,27067,274,98.78,25030
2021-12-31,108595,376,288.82,107195
2022-01-03,77702,497,156.34,73658
2022-01-04,38295,348,110.04,33567
2022-01-05,224287,314,714.29,224274
2022-01-06,367119,949,386.85,361394
2022-01-07,59331,503,117.95,58267
2022-01-10,651590,712,915.15,628274
2022-01-11,264161,545,484.7,233933
2022-01-12,87606,362,242.01,83523
2022-01-13,236363,258,916.14,234036
2022-01-14,193123,794,243.23,175328
2022-01-17,149421,521,286.8,132787
2022-01-18,138171,335,412.45,127810
2022-01-19,152210,722,210.82,147912
2022-01-20,94310,569,165.75,89037
2022-01-21,153419,923,166.22,144493
2022-01-24,95841,908,105.55,86767
2022-01-25,303403,1065,284.89,235549
2022-01-26,303403,1065,284.89,235549
2022-01-27,119359,732,163.06,112124
2022-01-28,89041,491,181.35,86073
2022-01-31,94753,492,192.59,88793
2022-02-01,232278,486,477.94,160295
2022-02-02,44699,369,121.14,41790
2022-02-03,32261,406,79.46,24972
2022-02-04,77393,413,187.39,74451
2022-02-07,43203,459,94.12,31699
2022-02-08,15890,298,53.32,11622
2022-02-09,41258,283,145.79,34290
2022-02-10,59411,353,168.3,50539
2022-02-11,57493,426,134.96,43451
2022-02-14,58576,595,98.45,53455
2022-02-15,25462,313,81.35,20622
2022-02-16,22311,260,85.81,15670
2022-02-17,34064,269,126.63,24815
2022-02-18,54535,360,151.49,51667
2022-02-21,78949,675,116.96,66624
