Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2023-09-04,13,2,6.5,13
2023-09-05,8,4,2.0,5
2023-09-07,11,5,2.2,9
2023-09-08,128,20,6.4,105
2023-09-11,853,12,71.08,712
2023-09-12,343,10,34.3,205
2023-09-13,55019,19,2895.74,27511
2023-09-15,534,11,48.55,279
2023-09-20,4,4,1.0,2
2023-09-21,209,8,26.12,200
2023-09-22,7700,33,233.33,3472
2023-09-25,20211,11,1837.36,10203
2023-09-27,278,12,23.17,275
2023-09-28,24,11,2.18,20
2023-09-29,2851,10,285.1,1425
2023-10-03,18,11,1.64,15
2023-10-04,30,4,7.5,10
2023-10-05,2,1,2.0,2
2023-10-09,1616,20,80.8,1008
2023-10-10,3010,13,231.54,3004
2023-10-12,310,10,31.0,306
2023-10-13,204,7,29.14,203
2023-10-16,499,7,71.29,499
2023-10-17,1083,19,57.0,1026
2023-10-18,1,1,1.0,1
2023-10-19,584,27,21.63,456
2023-10-20,757,8,94.62,377
2023-10-23,134,9,14.89,133
2023-10-25,64,5,12.8,64
2023-10-26,2,2,1.0,1
2023-10-27,133,5,26.6,133
2023-10-30,56,8,7.0,54
