Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2022-05-10,118371,364,325.2,104840
2022-05-11,55727,205,271.84,48678
2022-05-12,74639,160,466.49,67401
2022-05-13,47058,133,353.82,43331
2022-05-16,115047,323,356.18,109606
2022-05-17,60768,155,392.05,57078
2022-05-18,27331,106,257.84,25680
2022-05-19,48376,182,265.8,45044
2022-05-20,75658,224,337.76,73575
2022-05-23,31817,110,289.25,29375
2022-05-24,28523,117,243.79,19586
2022-05-25,66905,256,261.35,61535
2022-05-26,18446,126,146.4,15951
2022-05-27,16383,80,204.79,15958
2022-05-30,31512,188,167.62,27528
2022-05-31,22617,113,200.15,20573
2022-06-01,79980,409,195.55,70204
2022-06-02,60272,132,456.61,52251
2022-06-03,42573,115,370.2,25362
2022-06-06,88618,492,180.12,74773
2022-06-07,44316,401,110.51,42362
2022-06-08,22146,137,161.65,18159
2022-06-09,36266,122,297.26,23851
2022-06-10,57205,391,146.3,53828
2022-06-13,58200,423,137.59,54697
2022-06-14,40503,203,199.52,29358
2022-06-15,50817,276,184.12,44961
2022-06-16,32257,180,179.21,24358
2022-06-17,25909,168,154.22,20268
2022-06-20,66359,398,166.73,44088
2022-06-21,47896,222,215.75,32123
2022-06-22,35433,175,202.47,29397
2022-06-23,18408,125,147.26,9887
2022-06-24,28267,144,196.3,21638
2022-06-27,29865,234,127.63,20981
2022-06-28,34947,192,182.02,25044
2022-06-29,31448,194,162.1,21777
2022-06-30,25903,214,121.04,17106
2022-07-01,118910,389,305.68,86120
2022-07-04,80722,230,350.97,44528
2022-07-05,119900,397,302.02,108553
2022-07-06,61469,310,198.29,30297
2022-07-07,52067,202,257.76,22361
2022-07-08,60668,206,294.5,37434
2022-07-11,218954,631,347.0,132256
2022-07-12,97616,451,216.44,78706
2022-07-13,42101,261,161.31,34881
2022-07-14,36472,220,165.78,25380
2022-07-15,107073,870,123.07,72522
2022-07-18,60729,337,180.2,51947
2022-07-19,53820,205,262.54,44362
2022-07-20,72653,435,167.02,56938
2022-07-21,108738,252,431.5,92537
2022-07-22,82466,189,436.33,64433
2022-07-25,126647,407,311.17,96367
2022-07-26,73892,223,331.35,60315
2022-07-27,65193,151,431.74,45114
2022-07-28,55883,184,303.71,42476
2022-07-29,57579,199,289.34,41413
2022-08-01,186616,718,259.91,102846
2022-08-02,69459,416,166.97,36950
2022-08-03,58403,273,213.93,40873
2022-08-04,104068,228,456.44,53467
2022-08-05,165085,473,349.02,151932
2022-08-10,164924,576,286.33,135067
2022-08-11,86760,250,347.04,65595
2022-08-12,39687,247,160.68,28493
2022-08-16,168113,637,263.91,131607
2022-08-17,79278,299,265.14,50797
2022-08-18,53423,269,198.6,33113
2022-08-19,87907,256,343.39,73133
2022-08-22,164404,495,332.13,137641
2022-08-23,41265,166,248.58,30986
2022-08-24,30976,117,264.75,23583
2022-08-25,142852,357,400.15,124880
2022-08-26,71628,243,294.77,41212
2022-08-29,76633,284,269.83,39095
2022-08-30,45996,237,194.08,39020
2022-09-01,188446,1071,175.95,105084
2022-09-02,104389,428,243.9,85808
2022-09-05,307518,887,346.69,270250
2022-09-06,174604,559,312.35,153586
2022-09-07,154955,390,397.32,140533
2022-09-08,129354,314,411.96,93593
2022-09-09,69964,238,293.97,62489
2022-09-12,325412,673,483.52,286511
2022-09-13,168712,449,375.75,157938
2022-09-14,98688,345,286.05,80259
2022-09-15,255487,794,321.77,230690
2022-09-16,176461,856,206.15,148186
2022-09-19,85390,323,264.37,72856
2022-09-20,187886,459,409.34,160262
2022-09-21,113603,344,330.24,95403
2022-09-22,77888,237,328.64,59008
2022-09-23,250523,391,640.72,226036
2022-09-26,211472,679,311.45,186020
2022-09-27,75843,343,221.12,56535
2022-09-28,79053,311,254.19,52890
2022-09-29,63637,230,276.68,48636
2022-09-30,96703,255,379.23,70921
2022-10-03,369264,1005,367.43,319705
2022-10-04,267055,611,437.08,237448
2022-10-06,231179,1063,217.48,185386
2022-10-07,181795,692,262.71,97632
2022-10-10,239169,1329,179.96,172218
2022-10-11,161767,750,215.69,100657
2022-10-12,100016,445,224.76,61669
2022-10-13,103990,444,234.21,70060
2022-10-14,85410,473,180.57,46312
2022-10-17,249782,766,326.09,204767
2022-10-18,102614,395,259.78,71096
2022-10-19,57230,244,234.55,34443
2022-10-20,135867,608,223.47,78132
2022-10-21,65567,256,256.12,47091
2022-10-24,76500,364,210.16,64640
2022-10-25,98281,559,175.82,76859
2022-10-27,121383,461,263.3,101337
2022-10-28,93561,415,225.45,69036
2022-10-31,71124,382,186.19,48119
2022-11-01,203305,1371,148.29,116313
2022-11-02,107993,796,135.67,49500
2022-11-03,129478,764,169.47,67107
2022-11-04,168244,509,330.54,125432
2022-11-07,341165,1113,306.53,272849
2022-11-09,163816,672,243.77,121704
2022-11-10,168529,992,169.89,98164
2022-11-11,159424,481,331.44,136867
2022-11-14,102198,407,251.1,79689
2022-11-15,102198,407,251.1,79689
2022-11-16,100503,356,282.31,62885
2022-11-17,77657,315,246.53,37164
2022-11-18,71069,268,265.18,45072
2022-11-21,96356,526,183.19,58032
2022-11-22,53647,282,190.24,37095
2022-11-23,154186,259,595.31,129224
2022-11-24,56063,257,218.14,39015
2022-11-25,159563,556,286.98,94614
2022-11-28,67434,330,204.35,35797
2022-11-29,74483,337,221.02,56665
2022-11-30,78657,346,227.33,57109
2022-12-01,376802,1325,284.38,243724
2022-12-02,115069,543,211.91,86043
2022-12-05,153922,1106,139.17,107113
2022-12-06,116037,776,149.53,92707
2022-12-07,120974,628,192.63,102524
2022-12-08,87108,457,190.61,57965
2022-12-09,77079,425,181.36,60571
2022-12-12,113112,883,128.1,104809
2022-12-13,109582,687,159.51,74778
2022-12-14,67377,458,147.11,49563
2022-12-15,92752,769,120.61,63779
2022-12-16,88057,519,169.67,64649
2022-12-19,71238,412,172.91,45572
2022-12-20,180962,961,188.31,96886
2022-12-21,68001,484,140.5,44553
2022-12-22,99218,404,245.59,56996
2022-12-23,142778,446,320.13,125701
2022-12-26,198471,574,345.77,187506
2022-12-27,69768,254,274.68,58533
2022-12-28,71805,247,290.71,53272
2022-12-29,51239,190,269.68,42182
2022-12-30,66256,231,286.82,44833
2023-01-02,385892,1172,329.26,351819
2023-01-03,126129,424,297.47,82251
2023-01-04,38404,245,156.75,30579
