Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2023-10-03,122117170,259747,470.14,71551691
2023-10-04,55015128,278152,197.79,21094581
2023-10-05,14856340,94819,156.68,6879767
2023-10-06,14529445,87146,166.73,5323003
2023-10-09,8685101,77946,111.42,4807157
2023-10-10,11096550,66943,165.76,4841602
2023-10-11,6367753,50656,125.71,2828392
2023-10-12,3980057,33308,119.49,1989334
2023-10-13,3828930,28893,132.52,1797520
2023-10-16,3230784,26935,119.95,1832054
2023-10-17,11425814,54494,209.67,5940096
2023-10-18,16767224,72884,230.05,6254136
2023-10-19,6152869,36131,170.29,2030303
2023-10-20,3401682,24237,140.35,1574973
2023-10-23,5466657,41466,131.83,2429120
2023-10-25,3701887,29662,124.8,1438511
2023-10-26,5038029,46355,108.68,1885382
2023-10-27,4251314,36442,116.66,1628358
2023-10-30,5625385,66430,84.68,3240920
