Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2023-08-02,190,22,8.64,42
2023-08-03,101713,190,535.33,28777
2023-08-04,1144,27,42.37,806
2023-08-07,1612,10,161.2,1601
2023-08-08,5202,5,1040.4,5200
2023-08-09,12848,22,584.0,11270
2023-08-10,6127,22,278.5,5735
2023-08-11,691,23,30.04,445
2023-08-14,5262,20,263.1,5238
2023-08-16,6,5,1.2,1
2023-08-17,178,10,17.8,145
2023-08-18,418,11,38.0,308
2023-08-21,2208,39,56.62,1159
2023-08-22,113,10,11.3,106
2023-08-23,254,12,21.17,224
2023-08-24,563,23,24.48,532
2023-08-25,109,28,3.89,78
2023-08-28,487,32,15.22,320
2023-08-29,650,21,30.95,600
2023-08-30,488,19,25.68,465
2023-08-31,201,34,5.91,175
2023-09-01,81,7,11.57,77
2023-09-04,277,21,13.19,244
2023-09-05,292,16,18.25,266
2023-09-06,3794,27,140.52,3493
2023-09-07,9,9,1.0,3
2023-09-08,2901,34,85.32,1759
2023-09-11,2226,21,106.0,1185
2023-09-12,569,37,15.38,503
2023-09-13,1629,41,39.73,1545
2023-09-14,582,35,16.63,454
2023-09-15,465,24,19.38,388
2023-09-18,72,10,7.2,71
2023-09-20,484,33,14.67,441
2023-09-21,352,21,16.76,108
2023-09-22,585,9,65.0,580
2023-09-25,419,23,18.22,401
2023-09-26,19,4,4.75,18
2023-09-27,29,15,1.93,16
2023-09-28,81,28,2.89,74
2023-09-29,50,6,8.33,42
2023-10-03,372,24,15.5,343
2023-10-04,30,16,1.88,16
2023-10-05,235,16,14.69,220
2023-10-09,150,1,150.0,150
2023-10-10,1039,23,45.17,1013
2023-10-11,59,9,6.56,53
2023-10-12,62,12,5.17,55
2023-10-13,416,20,20.8,363
2023-10-16,1710,15,114.0,1560
2023-10-18,369,31,11.9,353
2023-10-19,648,20,32.4,566
2023-10-20,190,23,8.26,122
2023-10-23,160,21,7.62,72
2023-10-25,381,18,21.17,376
2023-10-26,725,38,19.08,528
2023-10-27,68,20,3.4,55
2023-10-30,27,18,1.5,13
