Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2023-06-16,326987,992,329.62,267443
2023-06-19,481199,1943,247.66,325616
2023-06-20,652074,1233,528.85,520776
2023-06-21,181635,1670,108.76,151066
2023-06-22,713182,1863,382.81,501332
2023-06-23,291009,1492,195.05,192219
2023-06-26,266363,1422,187.32,196251
2023-06-27,638013,1214,525.55,498770
2023-06-28,194253,1740,111.64,140441
2023-06-30,531748,2621,202.88,341664
2023-07-03,588323,2322,253.37,509895
2023-07-04,614690,1446,425.1,434819
2023-07-05,268007,1267,211.53,200632
2023-07-06,859473,1318,652.1,549665
2023-07-07,145778,1103,132.17,100559
2023-07-10,716717,1587,451.62,657124
2023-07-11,340190,1326,256.55,280261
2023-07-12,457381,1267,361.0,411936
2023-07-13,747247,1220,612.5,663551
2023-07-14,2846264,1595,1784.49,2395683
2023-07-17,215914,1828,118.11,155593
2023-07-18,1717780,1161,1479.57,1662945
2023-07-19,644934,1303,494.96,584641
2023-07-20,236783,1156,204.83,175503
2023-07-21,219846,1302,168.85,185833
2023-07-24,2488025,1699,1464.41,2233941
2023-07-25,138969,1008,137.87,97129
2023-07-26,305194,1081,282.33,211443
2023-07-27,495850,1195,414.94,285866
2023-07-28,315542,1149,274.62,258896
2023-07-31,140509,1178,119.28,102208
2023-08-01,190793,1296,147.22,141073
2023-08-02,521861,1568,332.82,350462
2023-08-03,347037,1649,210.45,307627
2023-08-04,188875,1022,184.81,156652
2023-08-07,546348,2031,269.0,357007
2023-08-08,245639,1261,194.8,201207
2023-08-09,559059,1302,429.38,535224
2023-08-10,297661,1555,191.42,265728
2023-08-11,289730,1772,163.5,242362
2023-08-14,142865,1312,108.89,118079
2023-08-16,240685,1418,169.74,199687
2023-08-17,1611470,1507,1069.32,1559835
2023-08-18,620655,1346,461.11,576707
2023-08-21,619028,1571,394.03,577476
2023-08-22,445745,1554,286.84,328278
2023-08-23,343296,1151,298.26,279554
2023-08-24,207236,1061,195.32,179171
2023-08-25,97178,919,105.74,75818
2023-08-28,643578,1675,384.23,608892
2023-08-29,218654,1078,202.83,140180
2023-08-30,275275,1098,250.71,211649
2023-08-31,224862,1322,170.09,159390
2023-09-01,233829,1315,177.82,176089
2023-09-04,273286,1774,154.05,175879
2023-09-05,332335,1550,214.41,212112
2023-09-06,448938,1048,428.38,367827
2023-09-07,761932,5755,132.39,642023
2023-09-08,551865,1342,411.23,501388
2023-09-11,1461158,2733,534.64,1259710
2023-09-12,262481,1357,193.43,186060
2023-09-13,1828902,1496,1222.53,1513674
2023-09-14,407879,1197,340.75,363558
2023-09-15,462490,2277,203.11,275032
2023-09-18,348484,1724,202.14,294392
2023-09-20,526110,1633,322.17,430957
2023-09-21,202836,1140,177.93,173582
2023-09-22,157111,1232,127.53,137041
2023-09-25,217948,1589,137.16,149971
2023-09-26,180365,1249,144.41,127038
2023-09-27,261991,1719,152.41,181927
2023-09-28,461271,1684,273.91,401493
2023-09-29,402562,1770,227.44,373666
2023-10-03,947577,5029,188.42,793264
2023-10-04,1512840,3026,499.95,1399339
2023-10-05,904212,3072,294.34,768528
2023-10-06,4807154,3788,1269.05,4430129
2023-10-09,2093864,2622,798.58,1588931
2023-10-10,1815556,2058,882.19,1370829
2023-10-11,796506,1744,456.71,705950
2023-10-12,289726,970,298.69,259689
2023-10-13,987917,1398,706.66,877680
2023-10-16,616823,2156,286.1,447965
2023-10-17,187791,1122,167.37,144685
2023-10-18,323246,1479,218.56,259699
2023-10-19,495060,1374,360.31,399746
2023-10-20,635410,2018,314.87,456477
2023-10-23,724861,2020,358.84,599240
2023-10-25,569054,2087,272.67,433953
2023-10-26,1101026,2722,404.49,878509
2023-10-27,666110,1759,378.69,419732
2023-10-30,625256,2611,239.47,387953
